Datetime,Close,High,Low,Open,Volume
2025-04-21 06:15:00+00:00,881.6500244140625,889.5,880.4000244140625,886.5499877929688,346703
2025-04-21 06:30:00+00:00,883.2999877929688,885.3499755859375,881.4500122070312,882.0499877929688,217127
2025-04-21 06:45:00+00:00,886.3499755859375,887.4000244140625,882.0499877929688,883.2999877929688,185327
2025-04-21 07:00:00+00:00,884.1500244140625,887.4000244140625,884.0999755859375,886.0499877929688,124473
2025-04-21 07:15:00+00:00,884.0999755859375,885.2999877929688,883.25,884.1500244140625,99343
2025-04-21 07:30:00+00:00,884.0499877929688,885.0,883.5,884.0999755859375,47776
2025-04-21 07:45:00+00:00,881.7999877929688,886.0,881.0,884.0499877929688,128514
2025-04-21 08:00:00+00:00,878.6500244140625,882.75,878.5499877929688,881.9500122070312,128956
2025-04-21 08:15:00+00:00,879.5499877929688,879.9500122070312,878.0999755859375,878.5999755859375,136548
2025-04-21 08:30:00+00:00,879.2999877929688,881.5,878.75,879.5499877929688,74014
2025-04-21 08:45:00+00:00,878.4000244140625,880.0,878.0999755859375,879.0499877929688,63942
2025-04-21 09:00:00+00:00,879.0999755859375,879.5,876.5,878.2000122070312,106569
2025-04-21 09:15:00+00:00,880.0,882.0,879.0,879.0,128596
2025-04-21 09:30:00+00:00,877.25,879.7000122070312,876.2000122070312,879.7000122070312,147550
2025-04-21 09:45:00+00:00,876.0999755859375,879.5999755859375,875.0499877929688,877.25,224243
2025-04-22 03:45:00+00:00,894.9000244140625,895.0,878.6500244140625,884.0999755859375,381274
2025-04-22 04:00:00+00:00,891.5999755859375,902.4000244140624,890.1500244140625,894.7999877929688,826645
2025-04-22 04:15:00+00:00,889.3499755859375,892.0,889.0,891.1500244140625,205835
2025-04-22 04:30:00+00:00,892.0499877929688,893.5999755859375,888.1500244140625,889.0999755859375,139384
2025-04-22 04:45:00+00:00,889.0499877929688,893.0,888.0,892.0499877929688,108484
2025-04-22 05:00:00+00:00,891.0,892.5,888.0999755859375,889.0,87727
2025-04-22 05:15:00+00:00,889.2000122070312,891.9500122070312,888.0,890.75,56950
2025-04-22 05:30:00+00:00,885.5,890.4500122070312,883.7000122070312,889.0,150728
2025-04-22 05:45:00+00:00,882.2999877929688,887.0,882.0,885.4500122070312,126530
2025-04-22 06:00:00+00:00,885.0999755859375,886.3499755859375,880.5999755859375,881.9500122070312,136373
2025-04-22 06:15:00+00:00,882.4000244140625,885.8499755859375,881.0,885.25,125232
2025-04-22 06:30:00+00:00,882.5499877929688,885.4500122070312,882.3499755859375,882.4000244140625,71067
2025-04-22 06:45:00+00:00,882.8499755859375,883.5,879.9000244140625,882.75,157817
2025-04-22 07:00:00+00:00,882.4000244140625,883.2000122070312,881.0999755859375,882.8499755859375,56508
2025-04-22 07:15:00+00:00,882.9000244140625,883.0,881.0,882.4000244140625,40543
2025-04-22 07:30:00+00:00,882.6500244140625,882.7000122070312,881.75,882.7000122070312,33383
2025-04-22 07:45:00+00:00,883.9500122070312,884.0,881.7000122070312,882.6500244140625,31918
2025-04-22 08:00:00+00:00,883.4500122070312,883.9500122070312,882.9500122070312,883.9500122070312,28029
2025-04-22 08:15:00+00:00,881.1500244140625,884.7999877929688,880.5,883.4500122070312,94701
2025-04-22 08:30:00+00:00,879.5,882.0,878.9500122070312,881.1500244140625,92789
2025-04-22 08:45:00+00:00,884.8499755859375,885.9000244140625,879.0,879.8499755859375,124607
2025-04-22 09:00:00+00:00,883.5,885.7999877929688,882.0,884.8499755859375,195195
2025-04-22 09:15:00+00:00,882.9000244140625,883.7000122070312,880.0499877929688,883.5,98888
2025-04-22 09:30:00+00:00,882.3499755859375,884.2999877929688,881.5499877929688,882.3499755859375,190965
2025-04-22 09:45:00+00:00,881.9000244140625,883.0,878.8499755859375,882.25,287814
2025-04-23 03:45:00+00:00,878.7999877929688,888.2000122070312,875.0499877929688,885.7999877929688,279869
2025-04-23 04:00:00+00:00,874.5499877929688,878.5,872.0,878.5,293551
2025-04-23 04:15:00+00:00,873.0499877929688,874.5,867.9000244140625,874.5,235896
2025-04-23 04:30:00+00:00,870.25,879.0,869.7999877929688,873.5,214924
2025-04-23 04:45:00+00:00,874.6500244140625,875.7000122070312,870.0499877929688,870.4500122070312,61533
2025-04-23 05:00:00+00:00,869.1500244140625,874.3499755859375,869.0,874.0999755859375,80658
2025-04-23 05:15:00+00:00,870.8499755859375,872.7000122070312,868.5499877929688,869.0,52882
2025-04-23 05:30:00+00:00,873.9000244140625,875.4500122070312,870.8499755859375,870.8499755859375,65670
2025-04-23 05:45:00+00:00,878.6500244140625,878.7000122070312,873.7999877929688,873.7999877929688,188152
2025-04-23 06:00:00+00:00,878.7000122070312,879.4000244140625,876.0,878.6500244140625,87258
2025-04-23 06:15:00+00:00,882.4000244140625,885.2999877929688,877.0999755859375,878.0499877929688,184873
2025-04-23 06:30:00+00:00,883.5,884.9000244140625,879.9000244140625,882.4000244140625,75694
2025-04-23 06:45:00+00:00,882.4000244140625,883.25,881.5,883.0999755859375,38820
2025-04-23 07:00:00+00:00,883.4000244140625,883.9500122070312,881.5,882.25,49141
2025-04-23 07:15:00+00:00,887.0,887.6500244140625,882.75,883.4000244140625,157485
2025-04-23 07:30:00+00:00,881.2000122070312,887.1500244140625,880.5,886.6500244140625,88134
2025-04-23 07:45:00+00:00,882.0499877929688,882.4500122070312,879.0,880.7999877929688,54727
2025-04-23 08:00:00+00:00,876.7000122070312,882.0499877929688,875.9500122070312,881.6500244140625,211497
2025-04-23 08:15:00+00:00,877.0,877.0,876.0999755859375,877.0,171354
2025-04-23 08:30:00+00:00,875.5999755859375,878.9500122070312,874.6500244140625,877.0,195098
2025-04-23 08:45:00+00:00,878.7000122070312,878.7000122070312,874.1500244140625,875.5999755859375,104315
2025-04-23 09:00:00+00:00,879.0999755859375,879.3499755859375,876.3499755859375,878.6500244140625,57645
2025-04-23 09:15:00+00:00,881.4500122070312,882.75,878.3499755859375,879.0999755859375,111619
2025-04-23 09:30:00+00:00,885.7999877929688,886.5,881.4500122070312,881.4500122070312,352978
2025-04-23 09:45:00+00:00,881.0499877929688,886.0499877929688,879.9500122070312,885.75,237981
2025-04-24 03:45:00+00:00,895.0,897.0,880.75,883.0,289240
2025-04-24 04:00:00+00:00,903.7999877929688,906.0499877929688,890.5,894.7000122070312,578997
2025-04-24 04:15:00+00:00,904.4000244140624,908.9000244140624,898.7999877929688,903.5999755859376,541205
2025-04-24 04:30:00+00:00,906.75,907.4500122070312,903.6500244140624,905.0999755859376,145640
2025-04-24 04:45:00+00:00,905.0,907.9000244140624,903.0,906.75,204306
2025-04-24 05:00:00+00:00,898.0999755859375,905.0,897.7999877929688,905.0,204971
2025-04-24 05:15:00+00:00,897.2999877929688,899.8499755859375,894.5,898.0999755859375,209412
2025-04-24 05:30:00+00:00,897.5,898.0,894.2999877929688,897.5,134933
2025-04-24 05:45:00+00:00,900.0999755859375,901.6500244140624,897.2000122070312,897.2000122070312,107471
2025-04-24 06:00:00+00:00,898.9500122070312,900.1500244140625,898.2000122070312,900.0999755859375,48496
2025-04-24 06:15:00+00:00,898.5,899.0499877929688,896.6500244140625,898.9500122070312,44566
2025-04-24 06:30:00+00:00,899.1500244140625,899.9000244140625,897.3499755859375,898.4500122070312,41884
2025-04-24 06:45:00+00:00,901.2999877929688,903.0,898.0,899.1500244140625,86507
2025-04-24 07:00:00+00:00,904.8499755859376,905.3499755859376,901.0499877929688,901.2999877929688,160413
2025-04-24 07:15:00+00:00,910.4500122070312,910.9500122070312,904.1500244140624,904.7999877929688,347041
2025-04-24 07:30:00+00:00,907.0999755859376,911.0,906.5499877929688,910.4500122070312,144460
2025-04-24 07:45:00+00:00,908.5999755859376,908.7999877929688,906.0499877929688,906.9500122070312,86558
2025-04-24 08:00:00+00:00,907.2000122070312,909.5999755859376,905.0,908.6500244140624,123388
2025-04-24 08:15:00+00:00,909.25,910.4000244140624,905.7999877929688,907.2000122070312,201690
2025-04-24 08:30:00+00:00,906.2999877929688,909.7999877929688,906.0499877929688,909.5,92489
2025-04-24 08:45:00+00:00,905.5,906.5,903.0999755859376,906.1500244140624,115133
2025-04-24 09:00:00+00:00,904.25,906.0,904.0,905.0999755859376,119724
2025-04-24 09:15:00+00:00,908.0,908.0,904.1500244140624,904.25,121999
2025-04-24 09:30:00+00:00,905.75,907.5,904.5499877929688,907.5,207124
2025-04-24 09:45:00+00:00,905.5,907.0,903.4000244140624,905.75,412083
2025-04-25 03:45:00+00:00,910.5,912.25,902.2000122070312,908.0,311689
2025-04-25 04:00:00+00:00,896.7000122070312,910.9000244140624,896.7000122070312,910.4000244140624,372382
2025-04-25 04:15:00+00:00,888.8499755859375,899.5,888.5499877929688,896.5499877929688,313134
2025-04-25 04:30:00+00:00,889.4000244140625,890.7999877929688,882.4000244140625,888.4500122070312,264765
2025-04-25 04:45:00+00:00,876.5499877929688,890.0,876.0499877929688,889.0,237821
2025-04-25 05:00:00+00:00,880.7000122070312,882.25,873.4000244140625,877.0,212399
2025-04-25 05:15:00+00:00,876.2000122070312,880.7000122070312,875.4000244140625,880.7000122070312,99307
2025-04-25 05:30:00+00:00,877.5499877929688,878.5,872.0499877929688,876.7999877929688,117439
2025-04-25 05:45:00+00:00,876.0499877929688,878.25,870.4500122070312,878.0,112333
2025-04-25 06:00:00+00:00,873.75,877.2999877929688,872.7000122070312,876.5,89018
2025-04-25 06:15:00+00:00,869.3499755859375,874.4500122070312,868.0,874.2000122070312,149815
2025-04-25 06:30:00+00:00,876.6500244140625,878.0,869.4000244140625,869.4000244140625,115412
2025-04-25 06:45:00+00:00,871.0499877929688,877.25,870.7000122070312,876.7000122070312,124247
2025-04-25 07:00:00+00:00,872.4500122070312,876.5,870.9500122070312,871.3499755859375,98308
2025-04-25 07:15:00+00:00,884.0,884.0,872.4500122070312,872.4500122070312,190320
2025-04-25 07:30:00+00:00,883.0499877929688,884.5,879.5,883.5,127774
2025-04-25 07:45:00+00:00,882.7999877929688,885.5499877929688,881.2000122070312,882.75,90471
2025-04-25 08:00:00+00:00,884.4000244140625,889.5,882.0499877929688,882.7999877929688,180034
2025-04-25 08:15:00+00:00,891.0,891.0,883.9500122070312,884.5999755859375,111166
2025-04-25 08:30:00+00:00,883.0,891.9000244140625,881.0,891.9000244140625,128175
2025-04-25 08:45:00+00:00,884.9500122070312,887.5499877929688,883.0999755859375,883.1500244140625,75162
2025-04-25 09:00:00+00:00,880.6500244140625,885.1500244140625,879.0,885.0499877929688,126424
2025-04-25 09:15:00+00:00,879.5999755859375,882.75,877.4000244140625,880.9000244140625,91952
2025-04-25 09:30:00+00:00,876.7000122070312,881.9000244140625,876.5499877929688,879.9500122070312,128627
2025-04-25 09:45:00+00:00,875.6500244140625,876.6500244140625,871.0499877929688,876.5,345983
2025-04-28 03:45:00+00:00,886.3499755859375,892.8499755859375,879.5999755859375,879.5999755859375,162160
2025-04-28 04:00:00+00:00,885.4500122070312,889.5999755859375,884.2000122070312,886.7000122070312,132069
2025-04-28 04:15:00+00:00,888.9500122070312,889.5,884.2000122070312,885.0499877929688,133140
2025-04-28 04:30:00+00:00,888.0999755859375,891.5,887.0,889.4000244140625,113759
2025-04-28 04:45:00+00:00,881.7000122070312,888.2999877929688,881.0,888.2999877929688,109159
2025-04-28 05:00:00+00:00,882.0,884.0,880.2999877929688,882.2000122070312,132005
2025-04-28 05:15:00+00:00,884.5,886.3499755859375,881.5999755859375,881.9000244140625,50817
2025-04-28 05:30:00+00:00,880.6500244140625,884.8499755859375,880.5499877929688,884.8499755859375,64329
2025-04-28 05:45:00+00:00,880.0,881.5,878.0,881.2000122070312,85291
2025-04-28 06:00:00+00:00,879.4000244140625,880.9000244140625,878.2999877929688,880.0499877929688,77798
2025-04-28 06:15:00+00:00,879.3499755859375,879.9500122070312,878.0,879.5499877929688,36072
2025-04-28 06:30:00+00:00,878.5,880.5,877.1500244140625,879.7000122070312,67047
2025-04-28 06:45:00+00:00,882.6500244140625,882.6500244140625,878.2999877929688,878.5,80791
2025-04-28 07:00:00+00:00,886.2999877929688,888.1500244140625,879.0999755859375,883.3499755859375,404746
2025-04-28 07:15:00+00:00,885.9500122070312,887.7999877929688,885.4000244140625,886.2999877929688,53453
2025-04-28 07:30:00+00:00,884.9000244140625,886.5,882.1500244140625,886.0,50871
2025-04-28 07:45:00+00:00,884.75,885.9500122070312,883.25,884.8499755859375,36274
2025-04-28 08:00:00+00:00,886.0,888.0,884.0499877929688,884.6500244140625,95082
2025-04-28 08:15:00+00:00,886.5999755859375,887.0,885.5,886.2999877929688,36185
2025-04-28 08:30:00+00:00,881.7999877929688,887.8499755859375,881.5,886.6500244140625,162436
2025-04-28 08:45:00+00:00,878.4500122070312,882.0,877.0999755859375,882.0,84686
